mean_roll_SYM_H_7,mean_roll_SYM_H_12,mean_roll_GOES_flux_9,max_roll_AL_11,median_roll_GOES_flux_9,mean_roll_SYM_H_13,mean_roll_GOES_flux_13,median_roll_V_9,max_roll_GOES_flux_5,max_roll_V_3,mean_roll_V_8,mean_roll_GOES_flux_10,mean_roll_AL_10,max_roll_AL_3,max_roll_AL_8,mean_roll_AL_8,mean_roll_SYM_H_2,median_roll_GOES_flux_5,max_roll_GOES_flux_12,mean_roll_V_13,max_roll_V_6,median_roll_SYM_H_13,max_roll_GOES_flux_4,mean_roll_SYM_H_6,mean_roll_AL_12,max_roll_SYM_H_4,mean_roll_AL_13,max_roll_AL_9,median_roll_AL_4,mean_roll_AL_3,median_roll_AL_8,max_roll_SYM_H_5,mean_roll_V_5,mean_roll_V_6,max_roll_AL_4,median_roll_AL_3,max_roll_AL_5,median_roll_AL_2,mean_roll_V_4,max_roll_GOES_flux_3,max_roll_V_5,median_roll_SYM_H_7,median_roll_V_7,mean_roll_SYM_H_5,max_roll_SYM_H_6,mean_roll_GOES_flux_2,max_roll_AL_6,max_roll_V_7,max_roll_V_11,median_roll_AL_5,median_roll_AL_6,median_roll_SYM_H_9,mean_roll_AL_2,mean_roll_GOES_flux_8,max_roll_AL_13,mean_roll_SYM_H_4,max_roll_GOES_flux_13,mean_roll_GOES_flux_11,max_roll_SYM_H_12,median_roll_V_11,max_roll_V_12,median_roll_SYM_H_6,max_roll_SYM_H_10,mean_roll_AL_11,max_roll_V_10,mean_roll_AL_7,median_roll_SYM_H_3,median_roll_V_8,mean_roll_SYM_H_9,median_roll_SYM_H_1,median_roll_AL_10,median_roll_GOES_flux_12,mean_roll_SYM_H_10,max_roll_SYM_H_1,median_roll_AL_9,max_roll_GOES_flux_7,max_roll_GOES_flux_9,max_roll_GOES_flux_8,max_roll_V_13,max_roll_SYM_H_2,median_roll_AL_13,mean_roll_SYM_H_1,mean_roll_SYM_H_3,max_roll_SYM_H_11,mean_roll_V_11,median_roll_V_6,mean_roll_GOES_flux_6,mean_roll_GOES_flux_4,mean_roll_GOES_flux_5,mean_roll_AL_6,max_roll_AL_12,mean_roll_V_1,mean_roll_SYM_H_8,median_roll_AL_11,max_roll_GOES_flux_10,mean_roll_AL_9,median_roll_SYM_H_12,mean_roll_GOES_flux_3,max_roll_GOES_flux_11,median_roll_GOES_flux_10,median_roll_AL_7,max_roll_AL_10,max_roll_SYM_H_9,median_roll_V_5,mean_roll_AL_4,median_roll_GOES_flux_2,max_roll_GOES_flux_2,max_roll_SYM_H_7,max_roll_V_2,median_roll_AL_12,mean_roll_AL_1,median_roll_AL_1,mean_roll_AL_5,max_roll_AL_2,max_roll_GOES_flux_1,mean_roll_GOES_flux_7,median_roll_SYM_H_5,median_roll_GOES_flux_1,max_roll_SYM_H_3,max_roll_AL_7,max_roll_GOES_flux_6,median_roll_SYM_H_11,Epoch,Flux at L3,Flux at L4,Flux at L5,Flux at GEO,L3X60_Class,L3X70_Class,L3X80_Class,L3X90_Class,L3X95_Class,L4X60_Class,L4X70_Class,L4X80_Class,L4X90_Class,L4X95_Class,L5X60_Class,L5X70_Class,L5X80_Class,L5X90_Class,L5X95_Class,GEOX60_Class,GEOX70_Class,GEOX80_Class,GEOX90_Class,GEOX95_Class
-7.163194444444445,-0.2569444444444444,1.7007337222667418,-249,1.6244088690510354,-4.895833333333333,1.7054838862515789,482.90000915527344,3.1381430856663792,375.79998779296875,483.1136286523607,1.6829290741295104,-75.66666666666667,-303,-433,-143.10763888888889,7.114583333333333,2.6712638987910977,2.027160749359766,362.7340269088744,509.70001220703125,-4.0,2.9543055037241306,-13.684027777777779,-60.579861111111114,-23,-55.3125,-649,-46.0,-52.732638888888886,-120.5,-14,386.5638888676961,467.72899272706775,-317,-23.5,-251,-25.0,359.0828125741747,3.075482225463029,444.70001220703125,-6.0,403.6000061035156,-6.336805555555555,-22,2.5596883321598787,-425,485.3999938964844,383.20001220703125,-30.0,-34.0,-11.0,-54.270833333333336,3.010743497927085,-373,-7.871527777777778,1.9371735900878653,1.6524750622676003,-12,326.29998779296875,392.29998779296875,-12.0,-11,-58.802083333333336,388.5,-107.67013888888889,-1.0,481.3000030517578,-9.663194444444445,-6.0,-40.5,1.6420311341085938,0.013888888888888888,-12,-218.0,3.8967918544114575,2.044209712084218,3.575146756775148,378.3999938964844,-5,-34.0,-4.5625,0.11805555555555555,-16,333.12586704889935,476.3000030517578,2.6544166410030128,2.5415000132013548,2.763060797095512,-73.27430555555556,-352,365.40243074629046,-12.23263888888889,-33.0,1.9196836636189665,-237.32291666666666,0.0,2.572289049343467,1.929285043560764,1.6213125525470764,-85.0,-372,-36,376.25,-73.06944444444444,2.446832675236347,2.9878905094709958,-27,365.3999938964844,-31.0,-73.75347222222223,-61.0,-41.31597222222222,-465,2.104662373767284,3.370484555978114,-6.5,1.626527252451873,-11,-496,3.0339063606442664,-7.0,2019-05-10 12:00:00,3.6444596736385773,4.757755218807444,4.863286181797178,0.30639447987878005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.684027777777779,-7.0625,3.010743497927085,-372,2.7402876916511327,-0.2569444444444444,1.7066294362878598,481.3000030517578,2.9543055037241306,365.3999938964844,410.5164068539937,1.7007337222667418,-237.32291666666666,-465,-496,-107.67013888888889,-4.5625,2.4786950938670484,1.929285043560764,370.0364593399896,444.70001220703125,0.0,3.075482225463029,-6.336805555555555,-58.802083333333336,-11,-60.579861111111114,-433,-23.5,-54.270833333333336,-85.0,-23,359.0828125741747,386.5638888676961,-303,-25.0,-317,-61.0,339.64305528005,2.9878905094709958,391.20001220703125,-12.0,476.3000030517578,-7.871527777777778,-14,1.745932325258332,-251,509.70001220703125,388.5,-46.0,-30.0,-12.0,-73.75347222222223,3.370484555978114,-352,0.11805555555555555,2.027160749359766,1.6829290741295104,-16,319.6000061035156,383.20001220703125,-6.5,-36,-75.66666666666667,582.5,-73.27430555555556,7.0,403.6000061035156,-12.23263888888889,-19.0,-218.0,1.6347076211792393,-9.663194444444445,-56,-120.5,3.0339063606442664,3.575146756775148,3.8967918544114575,392.29998779296875,-12,-31.0,-18.868055555555557,7.114583333333333,-11,322.5612850189209,376.25,2.763060797095512,2.572289049343467,2.5415000132013548,-41.31597222222222,-249,353.5420142279731,-7.163194444444445,-40.5,2.044209712084218,-143.10763888888889,-7.0,2.5596883321598787,1.9196836636189665,1.6244088690510354,-34.0,-649,-22,357.79998779296875,-52.732638888888886,1.626527252451873,2.104662373767284,-22,384.20001220703125,-33.0,-225.43055555555554,-157.5,-73.06944444444444,-322,2.5518430354902777,2.6544166410030128,-6.0,1.7214744236489274,-5,-425,3.1381430856663792,-2.0,2019-05-11 12:00:00,3.4290290394542007,6.115042896171397,6.201074709797259,0.5376154572423087,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-6.336805555555555,0.013888888888888888,3.370484555978114,-649,3.1047423559461387,-7.0625,1.6524750622676003,403.6000061035156,3.075482225463029,384.20001220703125,467.72899272706775,3.010743497927085,-143.10763888888889,-322,-425,-73.27430555555556,-18.868055555555557,2.392530097358685,1.9196836636189665,333.12586704889935,391.20001220703125,-7.0,2.9878905094709958,-7.871527777777778,-75.66666666666667,-5,-58.802083333333336,-496,-25.0,-73.75347222222223,-34.0,-11,339.64305528005,359.0828125741747,-465,-61.0,-303,-157.5,323.1180551317003,2.104662373767284,375.79998779296875,-6.5,376.25,0.11805555555555555,-23,2.024857569315979,-317,444.70001220703125,582.5,-23.5,-46.0,-6.0,-225.43055555555554,2.6544166410030128,-249,7.114583333333333,1.929285043560764,1.7007337222667418,-11,482.90000915527344,388.5,-6.0,-22,-237.32291666666666,551.4000244140625,-41.31597222222222,-6.0,476.3000030517578,-7.163194444444445,-32.0,-120.5,1.6213125525470764,-12.23263888888889,-49,-85.0,3.1381430856663792,3.8967918544114575,3.0339063606442664,383.20001220703125,-56,-33.0,-30.833333333333332,-4.5625,-36,476.299478954739,357.79998779296875,2.5415000132013548,2.5596883321598787,2.572289049343467,-73.06944444444444,-372,346.55086914698285,-13.684027777777779,-218.0,3.575146756775148,-107.67013888888889,-2.0,1.745932325258332,2.044209712084218,2.7402876916511327,-30.0,-433,-27,337.9695640232261,-54.270833333333336,1.7214744236489274,2.5518430354902777,-14,391.29998779296875,-40.5,-238.21527777777777,-176.0,-52.732638888888886,-1292,4.035467183837041,2.763060797095512,-1.0,3.376029538577596,-12,-251,2.9543055037241306,-11.0,2019-05-12 12:00:00,3.580657287430569,6.357638858225092,6.384752583384228,0.5851090812274518,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-7.871527777777778,-9.663194444444445,2.6544166410030128,-433,2.5603102163382254,0.013888888888888888,1.6829290741295104,476.3000030517578,2.9878905094709958,391.29998779296875,386.5638888676961,3.370484555978114,-107.67013888888889,-1292,-251,-41.31597222222222,-30.833333333333332,2.446832675236347,2.044209712084218,322.5612850189209,375.79998779296875,-2.0,2.104662373767284,0.11805555555555555,-237.32291666666666,-12,-75.66666666666667,-425,-61.0,-225.43055555555554,-30.0,-5,323.1180551317003,339.64305528005,-322,-157.5,-465,-176.0,365.40243074629046,2.5518430354902777,365.3999938964844,-6.0,357.79998779296875,7.114583333333333,-11,3.4483826968539155,-303,391.20001220703125,551.4000244140625,-25.0,-23.5,-12.0,-238.21527777777777,2.763060797095512,-372,-4.5625,1.9196836636189665,3.010743497927085,-36,481.3000030517578,582.5,-1.0,-27,-143.10763888888889,485.3999938964844,-73.06944444444444,-19.0,376.25,-13.684027777777779,-12.0,-85.0,1.6244088690510354,-7.163194444444445,-19,-34.0,2.9543055037241306,3.0339063606442664,3.1381430856663792,388.5,-49,-40.5,-11.347222222222221,-18.868055555555557,-22,483.1136286523607,337.9695640232261,2.572289049343467,1.745932325258332,2.5596883321598787,-52.732638888888886,-649,332.5197938283284,-6.336805555555555,-120.5,3.8967918544114575,-73.27430555555556,-11.0,2.024857569315979,3.575146756775148,3.1047423559461387,-46.0,-496,-22,321.8999938964844,-73.75347222222223,3.376029538577596,4.035467183837041,-23,368.29998779296875,-218.0,-46.927083333333336,-22.0,-54.270833333333336,-1051,4.270547647464515,2.5415000132013548,7.0,3.7706723722762505,-56,-317,3.075482225463029,-12.0,2019-05-13 12:00:00,4.648694068697895,6.208968805621536,6.219138666108445,0.5297788543678136,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.11805555555555555,-12.23263888888889,2.763060797095512,-496,2.6712638987910977,-9.663194444444445,1.7007337222667418,376.25,2.104662373767284,368.29998779296875,359.0828125741747,2.6544166410030128,-73.27430555555556,-1051,-317,-73.06944444444444,-11.347222222222221,1.626527252451873,3.575146756775148,476.299478954739,365.3999938964844,-11.0,2.5518430354902777,7.114583333333333,-143.10763888888889,-56,-237.32291666666666,-251,-157.5,-238.21527777777777,-46.0,-12,365.40243074629046,323.1180551317003,-1292,-176.0,-322,-22.0,353.5420142279731,4.035467183837041,384.20001220703125,-1.0,337.9695640232261,-4.5625,-5,3.84688391637065,-465,375.79998779296875,485.3999938964844,-61.0,-25.0,-6.5,-46.927083333333336,2.5415000132013548,-649,-18.868055555555557,2.044209712084218,3.370484555978114,-22,403.6000061035156,551.4000244140625,7.0,-22,-107.67013888888889,509.70001220703125,-52.732638888888886,-32.0,357.79998779296875,-6.336805555555555,-14.0,-34.0,2.7402876916511327,-13.684027777777779,-77,-30.0,3.075482225463029,3.1381430856663792,2.9543055037241306,582.5,-19,-218.0,-23.864583333333332,-30.833333333333332,-27,410.5164068539937,321.8999938964844,2.5596883321598787,2.024857569315979,1.745932325258332,-54.270833333333336,-433,436.8409718937344,-7.871527777777778,-85.0,3.0339063606442664,-41.31597222222222,-12.0,3.4483826968539155,3.8967918544114575,2.5603102163382254,-23.5,-425,-14,366.65000915527344,-225.43055555555554,3.7706723722762505,4.270547647464515,-11,360.70001220703125,-120.5,-262.16319444444446,-127.5,-73.75347222222223,-248,4.269316347179569,2.572289049343467,-6.0,2.6860376169916664,-49,-303,2.9878905094709958,-6.0,2019-05-14 12:00:00,5.30906523099478,5.581966294926455,5.164861292841661,0.3518160399520433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.114583333333333,-7.163194444444445,2.5415000132013548,-425,2.4786950938670484,-12.23263888888889,3.010743497927085,357.79998779296875,2.5518430354902777,360.70001220703125,339.64305528005,2.763060797095512,-41.31597222222222,-248,-303,-52.732638888888886,-23.864583333333332,1.7214744236489274,3.8967918544114575,483.1136286523607,384.20001220703125,-12.0,4.035467183837041,-4.5625,-107.67013888888889,-49,-143.10763888888889,-317,-176.0,-46.927083333333336,-23.5,-56,353.5420142279731,365.40243074629046,-1051,-22.0,-1292,-127.5,346.55086914698285,4.270547647464515,391.29998779296875,7.0,321.8999938964844,-18.868055555555557,-12,3.386716583685406,-322,365.3999938964844,509.70001220703125,-157.5,-61.0,-6.0,-262.16319444444446,2.572289049343467,-433,-30.833333333333332,3.575146756775148,2.6544166410030128,-27,476.3000030517578,485.3999938964844,-6.0,-14,-73.27430555555556,444.70001220703125,-54.270833333333336,-12.0,337.9695640232261,-7.871527777777778,-31.0,-30.0,3.1047423559461387,-6.336805555555555,-52,-46.0,2.9878905094709958,2.9543055037241306,3.075482225463029,551.4000244140625,-77,-120.5,-25.40625,-11.347222222222221,-22,467.72899272706775,366.65000915527344,1.745932325258332,3.4483826968539155,2.024857569315979,-73.75347222222223,-496,478.6222229003906,0.11805555555555555,-34.0,3.1381430856663792,-73.06944444444444,-6.0,3.84688391637065,3.0339063606442664,2.6712638987910977,-25.0,-251,-23,354.5499979654948,-238.21527777777777,2.6860376169916664,4.269316347179569,-5,576.2000122070312,-85.0,-91.76041666666667,-30.5,-225.43055555555554,-1410,2.7129886666680783,2.5596883321598787,-19.0,2.1351595461599007,-19,-465,2.104662373767284,-12.0,2019-05-15 12:00:00,5.553710187245802,5.73475608106668,5.6042529928626585,0.43396831289784865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.5625,-13.684027777777779,2.572289049343467,-251,2.392530097358685,-7.163194444444445,3.370484555978114,337.9695640232261,4.035467183837041,576.2000122070312,323.1180551317003,2.5415000132013548,-73.06944444444444,-1410,-465,-54.270833333333336,-25.40625,3.376029538577596,3.0339063606442664,410.5164068539937,391.29998779296875,-6.0,4.270547647464515,-18.868055555555557,-73.27430555555556,-19,-107.67013888888889,-303,-22.0,-262.16319444444446,-25.0,-49,346.55086914698285,353.5420142279731,-248,-127.5,-1051,-30.5,332.5197938283284,4.269316347179569,368.29998779296875,-6.0,366.65000915527344,-30.833333333333332,-56,2.2481021447827216,-1292,384.20001220703125,444.70001220703125,-176.0,-157.5,-1.0,-91.76041666666667,2.5596883321598787,-496,-11.347222222222221,3.8967918544114575,2.763060797095512,-22,376.25,509.70001220703125,-19.0,-23,-41.31597222222222,391.20001220703125,-73.75347222222223,-14.0,321.8999938964844,0.11805555555555555,-7.0,-46.0,2.5603102163382254,-7.871527777777778,-12,-23.5,2.104662373767284,3.075482225463029,2.9878905094709958,485.3999938964844,-52,-85.0,-5.517361111111111,-23.864583333333332,-14,386.5638888676961,354.5499979654948,2.024857569315979,3.84688391637065,3.4483826968539155,-225.43055555555554,-425,434.97083314259845,7.114583333333333,-30.0,2.9543055037241306,-52.732638888888886,-12.0,3.386716583685406,3.1381430856663792,2.4786950938670484,-61.0,-317,-11,347.25,-46.927083333333336,2.1351595461599007,2.7129886666680783,-12,547.2999877929688,-34.0,-40.31597222222222,-27.0,-238.21527777777777,-367,3.248753734266224,1.745932325258332,-32.0,2.5942960715479915,-77,-322,2.5518430354902777,-6.5,2019-05-16 12:00:00,5.368726414261351,5.558993940127652,5.324116828638347,0.4108800740609462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.868055555555557,-6.336805555555555,2.5596883321598787,-317,2.446832675236347,-13.684027777777779,2.6544166410030128,321.8999938964844,4.270547647464515,547.2999877929688,365.40243074629046,2.572289049343467,-52.732638888888886,-367,-322,-73.75347222222223,-5.517361111111111,3.7706723722762505,3.1381430856663792,467.72899272706775,368.29998779296875,-12.0,4.269316347179569,-30.833333333333332,-41.31597222222222,-77,-73.27430555555556,-465,-127.5,-91.76041666666667,-61.0,-19,332.5197938283284,346.55086914698285,-1410,-30.5,-248,-27.0,436.8409718937344,2.7129886666680783,360.70001220703125,-19.0,354.5499979654948,-11.347222222222221,-49,2.7162410785509024,-1051,391.29998779296875,391.20001220703125,-22.0,-176.0,7.0,-40.31597222222222,1.745932325258332,-425,-23.864583333333332,3.0339063606442664,2.5415000132013548,-14,357.79998779296875,444.70001220703125,-32.0,-11,-73.06944444444444,375.79998779296875,-225.43055555555554,-31.0,366.65000915527344,7.114583333333333,-5.0,-23.5,2.6712638987910977,0.11805555555555555,-19,-25.0,2.5518430354902777,2.9878905094709958,2.104662373767284,509.70001220703125,-12,-34.0,-5.364583333333333,-25.40625,-23,359.0828125741747,347.25,3.4483826968539155,3.386716583685406,3.84688391637065,-238.21527777777777,-251,462.84826448228625,-4.5625,-46.0,3.075482225463029,-54.270833333333336,-6.5,2.2481021447827216,2.9543055037241306,2.392530097358685,-157.5,-303,-5,331.6999969482422,-262.16319444444446,2.5942960715479915,3.248753734266224,-56,486.5,-30.0,-74.39236111111111,-32.0,-46.927083333333336,-220,3.1376805762761597,2.024857569315979,-12.0,2.23397780214758,-52,-1292,4.035467183837041,-6.0,2019-05-17 12:00:00,5.367105279914357,5.5356709859626445,5.277981676208652,0.37092884438053597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30.833333333333332,-7.871527777777778,1.745932325258332,-303,1.626527252451873,-6.336805555555555,2.763060797095512,366.65000915527344,4.269316347179569,486.5,353.5420142279731,2.5596883321598787,-54.270833333333336,-220,-1292,-225.43055555555554,-5.364583333333333,2.6860376169916664,2.9543055037241306,386.5638888676961,360.70001220703125,-6.5,2.7129886666680783,-11.347222222222221,-73.06944444444444,-52,-41.31597222222222,-322,-30.5,-40.31597222222222,-157.5,-77,436.8409718937344,332.5197938283284,-367,-27.0,-1410,-32.0,478.6222229003906,3.248753734266224,576.2000122070312,-32.0,347.25,-23.864583333333332,-19,2.5756098307211435,-248,368.29998779296875,375.79998779296875,-127.5,-22.0,-6.0,-74.39236111111111,2.024857569315979,-251,-25.40625,3.1381430856663792,2.572289049343467,-23,337.9695640232261,391.20001220703125,-12.0,-5,-52.732638888888886,365.3999938964844,-238.21527777777777,-7.0,354.5499979654948,-4.5625,-7.0,-25.0,2.4786950938670484,7.114583333333333,-16,-61.0,4.035467183837041,2.104662373767284,2.5518430354902777,444.70001220703125,-19,-30.0,-7.704861111111111,-5.517361111111111,-11,339.64305528005,331.6999969482422,3.84688391637065,2.2481021447827216,3.386716583685406,-46.927083333333336,-317,422.8260423872206,-18.868055555555557,-23.5,2.9878905094709958,-73.75347222222223,-6.0,2.7162410785509024,3.075482225463029,2.446832675236347,-176.0,-465,-12,421.75,-91.76041666666667,2.23397780214758,3.1376805762761597,-49,502.6000061035156,-46.0,-55.079861111111114,-26.0,-262.16319444444446,-340,2.7443518681692143,3.4483826968539155,-14.0,2.20428723592761,-12,-1051,4.270547647464515,-1.0,2019-05-18 12:00:00,5.280998998902464,5.465614812561048,5.179565844868941,0.37150508826169343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.347222222222221,0.11805555555555555,2.024857569315979,-465,1.7214744236489274,-7.871527777777778,2.5415000132013548,354.5499979654948,2.7129886666680783,502.6000061035156,346.55086914698285,1.745932325258332,-73.75347222222223,-340,-1051,-238.21527777777777,-7.704861111111111,2.1351595461599007,3.075482225463029,359.0828125741747,576.2000122070312,-6.0,3.248753734266224,-23.864583333333332,-52.732638888888886,-12,-73.06944444444444,-1292,-27.0,-74.39236111111111,-176.0,-52,478.6222229003906,436.8409718937344,-220,-32.0,-367,-26.0,434.97083314259845,3.1376805762761597,547.2999877929688,-12.0,331.6999969482422,-25.40625,-77,2.349247884151508,-1410,360.70001220703125,365.3999938964844,-30.5,-127.5,-19.0,-55.079861111111114,3.4483826968539155,-317,-5.517361111111111,2.9543055037241306,2.5596883321598787,-11,321.8999938964844,375.79998779296875,-14.0,-12,-54.270833333333336,384.20001220703125,-46.927083333333336,-5.0,347.25,-18.868055555555557,-7.0,-61.0,2.392530097358685,-4.5625,-15,-157.5,4.270547647464515,2.5518430354902777,4.035467183837041,391.20001220703125,-16,-46.0,-8.01388888888889,-5.364583333333333,-5,323.1180551317003,421.75,3.386716583685406,2.7162410785509024,2.2481021447827216,-262.16319444444446,-303,393.83298672570123,-30.833333333333332,-25.0,2.104662373767284,-225.43055555555554,-1.0,2.5756098307211435,2.9878905094709958,1.626527252451873,-22.0,-322,-56,478.59999084472656,-40.31597222222222,2.20428723592761,2.7443518681692143,-19,460.1000061035156,-23.5,-23.97222222222222,-21.0,-91.76041666666667,-471,2.7271189215976928,3.84688391637065,-31.0,2.251388910388604,-19,-248,4.269316347179569,7.0,2019-05-19 12:00:00,5.385856011187325,5.548582228200764,5.231725675089366,0.37595620992494466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-23.864583333333332,7.114583333333333,3.4483826968539155,-322,3.376029538577596,0.11805555555555555,2.572289049343467,347.25,3.248753734266224,460.1000061035156,332.5197938283284,2.024857569315979,-225.43055555555554,-471,-248,-46.927083333333336,-8.01388888888889,2.5942960715479915,2.9878905094709958,339.64305528005,547.2999877929688,-1.0,3.1376805762761597,-25.40625,-54.270833333333336,-19,-52.732638888888886,-1051,-32.0,-55.079861111111114,-22.0,-12,434.97083314259845,478.6222229003906,-340,-26.0,-220,-21.0,462.84826448228625,2.7443518681692143,486.5,-14.0,421.75,-5.517361111111111,-52,2.3523670539257493,-367,576.2000122070312,384.20001220703125,-27.0,-30.5,-32.0,-23.97222222222222,3.84688391637065,-303,-5.364583333333333,3.075482225463029,1.745932325258332,-5,366.65000915527344,365.3999938964844,-31.0,-56,-73.75347222222223,391.29998779296875,-262.16319444444446,-7.0,331.6999969482422,-30.833333333333332,-4.0,-157.5,2.446832675236347,-18.868055555555557,-13,-176.0,4.269316347179569,4.035467183837041,4.270547647464515,375.79998779296875,-15,-23.5,-3.045138888888889,-7.704861111111111,-12,365.40243074629046,478.59999084472656,2.2481021447827216,2.5756098307211435,2.7162410785509024,-91.76041666666667,-465,378.2013888888889,-11.347222222222221,-61.0,2.5518430354902777,-238.21527777777777,7.0,2.349247884151508,2.104662373767284,1.7214744236489274,-127.5,-1292,-49,436.0500030517578,-74.39236111111111,2.251388910388604,2.7271189215976928,-77,432.20001220703125,-25.0,-80.15625,-32.0,-40.31597222222222,-74,2.8363187060339654,3.386716583685406,-7.0,2.292546573225783,-16,-1410,2.7129886666680783,-6.0,2019-05-20 12:00:00,5.26665791057464,5.404043977676014,5.0782383322737585,0.2344610278808494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25.40625,-4.5625,3.84688391637065,-1292,3.7706723722762505,7.114583333333333,2.5596883321598787,331.6999969482422,3.1376805762761597,432.20001220703125,436.8409718937344,3.4483826968539155,-238.21527777777777,-74,-1410,-262.16319444444446,-3.045138888888889,2.23397780214758,2.104662373767284,323.1180551317003,486.5,7.0,2.7443518681692143,-5.517361111111111,-73.75347222222223,-16,-54.270833333333336,-248,-26.0,-23.97222222222222,-127.5,-19,462.84826448228625,434.97083314259845,-471,-21.0,-340,-32.0,422.8260423872206,2.7271189215976928,502.6000061035156,-31.0,478.59999084472656,-5.364583333333333,-12,2.376600641011716,-220,547.2999877929688,391.29998779296875,-32.0,-27.0,-12.0,-80.15625,3.386716583685406,-465,-7.704861111111111,2.9878905094709958,2.024857569315979,-12,354.5499979654948,384.20001220703125,-7.0,-49,-225.43055555555554,368.29998779296875,-91.76041666666667,-7.0,421.75,-11.347222222222221,-7.0,-176.0,1.626527252451873,-30.833333333333332,-13,-22.0,2.7129886666680783,4.270547647464515,4.269316347179569,365.3999938964844,-13,-25.0,-6.71875,-8.01388888888889,-56,353.5420142279731,436.0500030517578,2.7162410785509024,2.349247884151508,2.5756098307211435,-40.31597222222222,-322,393.5013887617323,-23.864583333333332,-157.5,4.035467183837041,-46.927083333333336,-6.0,2.3523670539257493,2.5518430354902777,3.376029538577596,-30.5,-1051,-19,468.34999084472656,-55.079861111111114,2.292546573225783,2.8363187060339654,-52,400.5,-61.0,-30.072916666666668,-26.0,-74.39236111111111,-593,2.047637348074243,2.2481021447827216,-5.0,1.638243782630876,-15,-367,3.248753734266224,-19.0,2019-05-21 12:00:00,5.26696564966723,5.409497169576697,5.092786204877253,0.2502013805146557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.517361111111111,-18.868055555555557,3.386716583685406,-1051,2.6860376169916664,-4.5625,1.745932325258332,421.75,2.7443518681692143,400.5,478.6222229003906,3.84688391637065,-46.927083333333336,-593,-367,-91.76041666666667,-6.71875,2.20428723592761,2.5518430354902777,365.40243074629046,502.6000061035156,-6.0,2.7271189215976928,-5.364583333333333,-225.43055555555554,-15,-73.75347222222223,-1410,-21.0,-80.15625,-30.5,-16,422.8260423872206,462.84826448228625,-74,-32.0,-471,-26.0,393.83298672570123,2.8363187060339654,460.1000061035156,-7.0,436.0500030517578,-7.704861111111111,-19,1.7157777351168522,-340,486.5,368.29998779296875,-26.0,-32.0,-14.0,-30.072916666666668,2.2481021447827216,-322,-8.01388888888889,2.104662373767284,3.4483826968539155,-56,347.25,391.29998779296875,-5.0,-19,-238.21527777777777,360.70001220703125,-40.31597222222222,-4.0,478.59999084472656,-23.864583333333332,-2.0,-22.0,1.7214744236489274,-11.347222222222221,-9,-127.5,3.248753734266224,4.269316347179569,2.7129886666680783,384.20001220703125,-13,-61.0,-0.9131944444444444,-3.045138888888889,-49,346.55086914698285,468.34999084472656,2.5756098307211435,2.3523670539257493,2.349247884151508,-74.39236111111111,-1292,373.31006961398657,-25.40625,-176.0,4.270547647464515,-262.16319444444446,-19.0,2.376600641011716,4.035467183837041,3.7706723722762505,-27.0,-248,-77,419.5,-23.97222222222222,1.638243782630876,2.047637348074243,-12,433.0,-157.5,-44.572916666666664,-26.0,-55.079861111111114,-113,2.1160093587889905,2.7162410785509024,-7.0,1.668580361433773,-13,-220,3.1376805762761597,-32.0,2019-05-22 12:00:00,5.284689433726955,5.446629389227365,5.143049889507337,0.2843518084475047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
